Image Name,Absorbance_0.00,Absorbance_0.10,Absorbance_0.21,Absorbance_0.31,Absorbance_0.42,Absorbance_0.52,Absorbance_0.63,Absorbance_0.73,Absorbance_0.84,Absorbance_0.94,Absorbance_1.05,Absorbance_1.15,Absorbance_1.26,Absorbance_1.36,Absorbance_1.47
k_array_strict_2845.png,0.15927418921984757,0.16206372280532932,0.17370289455053195,0.23666343108069157,0.10762894553738087,0.1320094107968705,0.13974848114975857,0.1463831103284991,0.15331197846020486,0.16157203713691348,0.17081799317383956,0.1755997183112066,0.16746932991548164,0.13335513013220607,0.060230449703836016
k_array_strict_2850.png,0.2007471600914545,0.20487627812945106,0.2228622951640077,0.3327073508057079,0.12705488664024375,0.15127163805777177,0.15975533628982985,0.1665989956099356,0.17366064881735477,0.18185367427730445,0.19018384024055043,0.1927115521360719,0.1830723622490879,0.14597488360830643,0.065321518
k_array_strict_2855.png,0.2207421364044193,0.2269826718295397,0.25192465586510515,0.3480001104924093,0.1637096713097824,0.13365047912764438,0.14505653152729603,0.15271562905192113,0.16098897175269072,0.17240744731245178,0.1864633948407786,0.19289560222064359,0.18475306458853266,0.17454140170767082,0.099143979
k_array_strict_2860.png,0.16816221715522223,0.17036336622430595,0.17973142033661568,0.2344468308869664,0.1289073417230409,0.14428983353593194,0.15032258708738797,0.15549575484478148,0.16108139695295784,0.1680881131656545,0.1760549103439065,0.17993147803615156,0.17119689330024213,0.13448927734431576,0.059672897
k_array_strict_2865.png,0.044450796241060166,0.044658405,0.045309927695710586,0.046657291,0.046452011,0.048802393845155424,0.051111625,0.053956132029933934,0.057608922,0.062543208,0.069003661,0.075456706,0.076781069,0.0647835,0.031922753
k_array_strict_2870.png,0.22484492125751387,0.2275332378615606,0.23924246682302214,0.30729076845070613,0.22173541846655145,0.23110185143821713,0.23942682482525235,0.24765836783709327,0.25581494789550047,0.2642191174693268,0.2722846823919256,0.27408498171110274,0.2534460637278682,0.18692221251650623,0.077230181
k_array_strict_2875.png,0.3516072620867336,0.361674803,0.4016117500822634,0.5483953501638543,0.21244379412609832,0.20411422074190652,0.2219655384889701,0.23357989433817763,0.24534828433348532,0.26077239105931216,0.2786330882096228,0.2850127852922008,0.2738055866836699,0.25529709749599067,0.1413183158485603
k_array_strict_2880.png,0.054189549,0.054456399,0.055355421,0.057833928,0.054316959,0.057751493,0.060350452244421794,0.063435078,0.067341159,0.072605371,0.079448221,0.08597864,0.086329198,0.071491668,0.034318318596305485
k_array_strict_2885.png,0.4100514617790349,0.4123524537503534,0.41695316280759853,0.36882441790207204,0.3652286797104144,0.38755218732980057,0.40237253252167093,0.41762028206688495,0.43344624570206997,0.4497340219462954,0.4635488873061428,0.4654010233978669,0.4445948914703027,0.3599479999748023,0.16542989285682297
k_array_strict_2890.png,0.061155688077129455,0.061364526,0.062070854,0.063886603,0.6278809076965866,0.066928759,0.068938721,0.072294333,0.077315093,0.08493685,0.095907619,0.10941416109138904,0.1235967413452416,0.13583459001550463,0.11140058609359703
k_array_strict_2895.png,0.040334115,0.04051793,0.041085767849214125,0.042152445,0.047992389,0.044116302,0.046455197,0.049465919,0.053527459,0.059259503732129876,0.067096571,0.076200052,0.083985447,0.083024626,0.052531101
k_array_strict_2900.png,0.055541112671864915,0.055715767,0.056274025,0.057493679,0.15440613119332597,0.061122261,0.063320902,0.066603101,0.071304637,0.07823649,0.088031002,0.099768602,0.11035983584891192,0.11212696029778194,0.076475955
k_array_strict_2905.png,0.20333612543964685,0.2079495307075077,0.22750121444848734,0.3296880174441196,0.10032178326540818,0.14243821696171258,0.1530169399129673,0.16079896272305477,0.16862090586975118,0.17807684786396158,0.18831741711296904,0.1921497791737322,0.18327218969285783,0.1505082902504643,0.070051633
k_array_strict_2910.png,0.049830347,0.049928809,0.050198102286933895,0.051000714676156945,0.24694765012427514,0.056767405,0.057880206,0.060737577,0.065076964,0.071391462,0.080047925,0.09076127,0.10438149849809804,0.10841806222937883,0.071677743
k_array_strict_2915.png,0.490548352,0.511911536,0.6048130004807545,0.9221906025705848,0.10793461683844684,0.19662066456791016,0.21945125977819732,0.23320752809253753,0.2442675036522761,0.2549756638158615,0.2618732753692434,0.2535341981748213,0.23540850398439767,0.19712111221666412,0.090173551
k_array_strict_2920.png,0.4937965409725927,0.5143614367198576,0.6026932827386337,0.8933812462709945,0.11267897631370942,0.20646697331463884,0.23008501568890996,0.24431462737211437,0.25585280861922516,0.2671572517902677,0.27458738221928763,0.2661258355120562,0.24690307884443338,0.2066256836367986,0.094862289
k_array_strict_2925.png,0.037386128,0.037573542,0.038175816,0.039524923,0.038102595,0.040760545,0.04281368,0.045336384,0.048575502,0.052962026,0.058744604119774564,0.064662196,0.066473421,0.057223876,0.028972942844431034
k_array_strict_2930.png,0.48238740264029106,0.5029958854725844,0.5932781581817239,0.8485452239114039,0.14473647613866814,0.2250364272795498,0.2459086402055675,0.2588892393682176,0.26947877474762244,0.27979271188789745,0.28672088712360955,0.2790288487995362,0.25684036728967613,0.2070792814046005,0.092260375
k_array_strict_2935.png,0.15160203237033634,0.1542752583641655,0.1652098785006832,0.2195045827972413,0.098480095,0.12689767797824872,0.1350791350387793,0.14193521559026914,0.14929234753403667,0.15838831927626507,0.16882426780516124,0.17481826350334337,0.16745647174687103,0.1347843599350291,0.061915479
k_array_strict_2940.png,0.17943258468048867,0.18266464125100734,0.19592605323575554,0.25582992269687427,0.097596708,0.13714280271482315,0.14579723804601136,0.15233685152408016,0.1594846749101501,0.16902401735728667,0.1806998865436472,0.1875948472706348,0.18126860174708145,0.15316246564410305,0.075229883
k_array_strict_2945.png,0.071043215,0.071148778,0.071325783,0.070497264,0.10010786410892061,0.080171581,0.082987388,0.087073238,0.092659035,0.10064456984865211,0.11154203253766488,0.12355399833929802,0.13157656211032379,0.1221315595949048,0.069310222
k_array_strict_2950.png,0.519779231,0.5414550877243135,0.634527231,0.882148234,0.13599743317967233,0.21719749464379762,0.23928007448028046,0.25310501144107395,0.2645858066633426,0.27523305957787936,0.2809312784359459,0.2709385878535741,0.2524340877170279,0.21086324934181616,0.096153211
k_array_strict_2955.png,0.2575130279931619,0.2613373022094288,0.27989550425014326,0.42427371635523836,0.21951538156130823,0.22801419685947016,0.23266831805342483,0.23659101724595907,0.24027766188533725,0.2444542269040688,0.2486209867029312,0.24716864306281394,0.22754038092446846,0.16888068410756973,0.070130599
k_array_strict_2960.png,0.087047757,0.086441998,0.084222867,0.078331071,0.8731722350871586,0.11345821542120745,0.11306883518407185,0.11711668847849764,0.12396799827146479,0.13413412139655975,0.1483367990213211,0.16889305222479836,0.2048532463157905,0.23209576147416358,0.18718869131007546
k_array_strict_2965.png,0.19107951695401676,0.19548641794208646,0.2145254287527403,0.3240031567291904,0.10116298091092571,0.13438882528974844,0.1437174411180042,0.15060034307914913,0.15749688262771203,0.16574579688507504,0.17442789545282164,0.17705327941270158,0.16805315958246636,0.13613320531015233,0.062068554948860724
k_array_strict_2970.png,0.065874207,0.065994583,0.066314664,0.066863296,0.097220435,0.067917791,0.070617343,0.074305227,0.079485946,0.087031971,0.097548072,0.11038678054868971,0.12458825667223451,0.12893508362517647,0.088271185
k_array_strict_2975.png,0.16963444531968916,0.16856100953033737,0.1648521226925231,0.15497173270628262,0.2715699804989972,0.1750243006531187,0.17857536303426222,0.1851247392240443,0.19538900119061453,0.2108298703224405,0.23194993101527114,0.2587968934780457,0.3029912485914542,0.3489402057908673,0.3019376880808266
k_array_strict_2980.png,0.061165914,0.061390551,0.062132709,0.063901007,0.06191454,0.065209405,0.067751431,0.070957329,0.075157531,0.080917738,0.088502353,0.095869933,0.096649769,0.080973426,0.039608507
k_array_strict_2985.png,0.17977737237558356,0.1809412995601383,0.18433247293147795,0.18967873362171864,0.19779020611819606,0.20592340381826157,0.2158548940726746,0.22722605577968852,0.24060696258177153,0.25737240083745605,0.27797482196935897,0.2966967192385582,0.29560886343275755,0.24572863805175774,0.12133361645152842
k_array_strict_2990.png,0.047667823,0.047861236,0.048470309,0.049745235,0.049759588,0.051880397260510205,0.054105209,0.056853978,0.060388153,0.065161398,0.071372666,0.07741175,0.077957801,0.064613455,0.031050648058105916
k_array_strict_2995.png,0.067577606,0.067580055,0.06758984,0.067514765,0.069659056,0.068778816,0.071105368,0.074283093,0.078700689,0.085100669,0.094059025,0.104890611,0.113544979,0.1047794664394604,0.059195705
l_shape_0000.png,0.095766602,0.1005160681755178,0.11679130255991592,0.16132088869185793,0.5576686911873303,0.098464679,0.11326878340858978,0.12713285815420858,0.1426590508700141,0.16191246406108564,0.1848817407329813,0.20305916472754057,0.20870115682633847,0.23000709979803602,0.17311877430708691
l_shape_0005.png,0.11637419041638768,0.11742736525034449,0.12134105068763784,0.13357036879407277,0.069390826,0.099893374,0.10686917191407544,0.11303204598514634,0.12032524166133182,0.13008162226145414,0.14236882198966622,0.15335992016851724,0.16140833244192465,0.15562039104486605,0.08998634
l_shape_0010.png,0.057083811325629605,0.056823331269665024,0.056080943,0.055129284191762974,0.7103761769983971,0.052363998,0.051771684,0.052009099,0.053393117,0.056549889,0.061897408,0.069288241,0.079809333,0.088140259,0.06737538
l_shape_0015.png,0.072196502,0.074212777,0.085047351,0.11083003624475742,0.27963265975217116,0.12528743573602902,0.146482137,0.17276746651065428,0.20494643855084632,0.24483308244053958,0.2915594464391199,0.3372069039846582,0.3925497817033484,0.4580968949458667,0.35773771180710073
l_shape_0020.png,0.7549876517317903,0.752779118,0.7269711056760313,0.5730442538263808,0.11831964179780509,0.39143781194839455,0.4499245178282695,0.48859051747404625,0.5212014105450248,0.5515357150571158,0.5704676628340789,0.5598917502792461,0.5552223177136019,0.5485320554357466,0.30229470592370417
l_shape_0025.png,0.080792244,0.084275422,0.094075111,0.11159124742360549,0.2755219460317759,0.1790598033123933,0.20186991243005106,0.2336177550231485,0.27325242881166434,0.32336531444697275,0.386293858,0.4592184392680979,0.53434557,0.6139935103257189,0.6157371731872431
l_shape_0030.png,0.034914027,0.035983438,0.039366966,0.046707535,0.2524867754908932,0.066851624,0.074772967,0.085549084,0.099036808,0.11638866673342083,0.138788273,0.16438762288019662,0.18503409184630862,0.1872298272803587,0.12588546665658565
l_shape_0035.png,0.19421243303220773,0.19181329050833135,0.18633964801923714,0.18516878073575627,0.6106679669979524,0.11140790397775084,0.10583259166238912,0.10206757854709267,0.10349065814876525,0.11233855129532948,0.1297453591672232,0.15161622608776731,0.16949596547900975,0.19275948552308245,0.15845156767834484
l_shape_0040.png,0.083985753,0.087567949,0.098271659,0.11491388131526094,0.055857741,0.12660179961313114,0.16335086483154213,0.20235869785973704,0.2466513971284564,0.2984919547216576,0.35739238350697455,0.4158922533519969,0.47651404402493974,0.5172642003954666,0.38002728602727254
l_shape_0045.png,0.071641426,0.07082438,0.069034646,0.065164135,0.6711050019242181,0.078785363,0.078055515,0.079592616,0.082849503,0.088451833,0.097150561,0.11011934258891809,0.13110217359771004,0.14851372219173556,0.12424756744532199
l_shape_0050.png,0.078779672,0.078584943,0.077677418,0.074407862,0.8129666211294305,0.1282898241845129,0.13145914764303873,0.14083894512675457,0.15414405152623525,0.17220773883643403,0.19593322155179843,0.22676603789552993,0.27338554645604896,0.3075222752875769,0.24218635696405102
l_shape_0055.png,0.2411568533964291,0.23705535813813783,0.22480961037342076,0.2032453186232043,0.3571255311096766,0.1657204508653119,0.1471217585812893,0.13110669785441323,0.11834297354467264,0.10950485139436772,0.10471630657521208,0.10475666159339925,0.11397882598441308,0.11373382619243351,0.07260149
l_shape_0060.png,0.571783628,0.5646199029768313,0.5418771196222633,0.4827862237198944,0.4583382698832295,0.4037933827885241,0.3849797980848962,0.3654202701201975,0.34952412099564034,0.3385788296559753,0.32836707029764195,0.322223881,0.38557550183049516,0.5052904215744871,0.429008374
l_shape_0065.png,0.025906338965218694,0.026342996,0.027828985013033224,0.031553918,0.6214201924359081,0.033183511092706564,0.036154098,0.040176725,0.04543234,0.052530415,0.061934381,0.072717312,0.083519804,0.092435028,0.070981513
l_shape_0070.png,0.04999169,0.049646456742171635,0.048760118361233125,0.048166444,0.21750038516728196,0.040774273,0.040209179,0.040462569,0.041995021,0.045364056,0.050942899832974536,0.058108001957309904,0.06554985,0.069813395,0.049941747
l_shape_0075.png,0.047746873,0.047564047082134166,0.046969096,0.045360543878483726,0.6756214614104831,0.056792185,0.057505234,0.059991951,0.063888267,0.069723561,0.078070353,0.089740546,0.10801520187005777,0.12299670646174317,0.10210233545988352
l_shape_0080.png,0.041757831,0.041682054,0.041578476,0.042248506,0.17425784487870208,0.036980631,0.037582323,0.038873788864816246,0.041338678,0.045559686130903644,0.051913818,0.059615419,0.067080079,0.071308642,0.050786461
l_shape_0085.png,0.075785194,0.075150043,0.073164732,0.068854449,0.715326824,0.076248933,0.075410602,0.076275483,0.078696173,0.083306984,0.090595516,0.10162551648046339,0.12269857109015754,0.14210828455138863,0.11858399133121426
l_shape_0090.png,0.033207745,0.038714320897509966,0.057220465,0.11346976002880345,0.18908847622093916,0.059935429,0.07960983,0.10204426001035619,0.12811912646504714,0.15892283171666943,0.19350456562535712,0.22436668132772594,0.24913668060972954,0.2547027204042684,0.15382750988181057
l_shape_0095.png,0.057304953,0.057501013,0.058117233,0.059382635,0.060724683,0.058552744,0.061252461,0.064424157,0.068675414,0.074816492,0.083353124,0.092949557,0.10049481627004614,0.097936821,0.06050603
l_shape_0100.png,0.0783128,0.077350949,0.074527327,0.069955863,0.7439974343705036,0.077638103,0.075506951,0.076371586,0.079730066,0.086181163,0.096358228,0.11042180995552803,0.1285162519407058,0.14104646328883097,0.11316860832450339
l_shape_0105.png,0.051972353,0.057767455,0.075302232,0.10801750805190134,0.23765108579058514,0.093803683,0.14101535065397255,0.19196196698329843,0.2495281437977136,0.31560006944532826,0.3875570221104701,0.45531710567453615,0.5426167615837159,0.6712564079847957,0.6380719184976119
l_shape_0110.png,0.07805187,0.077345706,0.075199795,0.071366703,0.5060337899226022,0.073507551,0.071811266,0.071871654,0.073643036,0.077847753,0.085146516,0.096788245,0.11852488912801416,0.14251784927009614,0.13185683595562417
l_shape_0115.png,0.24202533058164571,0.24907174183865533,0.271952259,0.3462228678314816,0.098177975,0.20227794199997964,0.22093946436163803,0.23545802248386927,0.2506005700515437,0.26925780126784454,0.2908378994621007,0.30420807950712636,0.2979827040750391,0.2647039940786977,0.14015462394191397
l_shape_0120.png,0.1932919038956984,0.1967317795785119,0.21030236487487097,0.2618747720324348,0.1004504202357951,0.1330603541939914,0.14834160721594514,0.16144467526035358,0.17514181551910915,0.19075197927575832,0.20682895359585307,0.21662234653718038,0.22241448245695092,0.2055780394252813,0.10667958825460827
l_shape_0125.png,0.077797197,0.077356909,0.075836214,0.073061081,0.6719635184200853,0.075154173,0.072720053,0.072504971,0.07431152,0.078815757,0.086600703,0.098473875,0.11808282036554407,0.13630722105136164,0.11700330643290763
